train1,train2,train3,train4,label
450.57401209458027,360.3834969719933,44.45084762373936,55.45550145531494,0.9861404785972288
406.7940597754607,325.4737641067704,49.08354895961503,61.46557608430776,0.8239757939037639
287.6106822245752,230.06441554151314,69.465726085114,86.84760099995854,0.5864308655173719
108.23140731897452,86.6617216078769,184.83466734864837,230.982138428422,0.3073502047884321
184.59692662657645,147.7358268671274,108.38326313320499,135.46331294809966,0.4393400460476622
310.6569566580615,248.5198747562206,64.46402674583746,80.55222899566235,0.5365167321201583
239.98171557760256,191.94618284369952,83.27705180235482,104.26029700873772,0.5581356378997508
321.5500377294071,257.2948468678178,62.22317669502848,77.77169473656006,0.6553728670911251
316.2378808283151,252.91964535676573,63.23107344970137,78.99982253740482,0.5838927582871383
185.0548412311348,148.01455717901868,108.15305369370331,135.17404477433178,0.4015444956737632
39.38663094871442,31.485109797392187,508.2823466894684,635.3569970152498,0.17188997542269807
290.0761840858938,232.07209096356044,68.9928745534674,86.18630854388763,0.6276706851379675
479.75410418677194,383.899288415256,41.72268765151467,52.15089409613902,1.0
196.80110766283002,157.43983329004297,101.52470039947058,127.11144245266065,0.4629094156775372
394.54094964533516,315.6132013836194,50.78136227001984,63.310085921392165,0.7763348903334734
196.06676526449067,156.71270073696414,101.97462658224917,127.59857979070225,0.40088536815832143
127.62342799061976,101.9922369174717,156.79386573059247,195.98859152393868,0.2043812864263782
59.711333453767054,47.62660646794851,335.49414118837984,419.36776161210474,0.12717294772490645
290.1147427386058,232.0212914300158,69.00791421711976,86.08650989921699,0.5322902895288557
21.03768384004721,16.836438516946966,954.6241827363671,1193.370763875141,0.0
270.2195874336942,216.1038661030679,74.05299503578169,92.48162313042822,0.6008770071807229
250.83135274793642,200.65565376807317,79.80287424474034,99.62730557636185,0.4824115859176233
124.26798978570426,99.31685948237588,160.99331914779503,201.10030880196442,0.2098141739742702
314.49350715637223,251.66839202691784,63.5600106621144,79.54480741196667,0.5507542549029133
34.35190511248916,27.508830160893417,582.6025469783975,728.1005919772011,0.14290142932157424
78.91343245791492,63.09212351786133,253.583443540275,317.01976797066374,0.0915649543859306
324.1119422934496,259.2113266634502,61.65230538755031,77.07227197875373,0.5886778961718023
416.5267004792511,333.29365728449596,48.11397358063877,60.020819323856706,0.792696856525551
136.4966530915906,109.03493951151579,146.66771796699737,183.3186250804362,0.23852707824252564
335.491255282553,268.5099730667933,59.52576375408636,74.57351124214813,0.6329446200258777
43.04976791436053,34.36260999254269,464.82709133305474,580.9938455444986,0.021412544909418088
277.0665555554364,221.55611405226074,72.1887246191388,90.3018544951725,0.6430682715706222
92.51049785275278,74.01631116341176,216.2765191041586,270.2603449881797,0.12944227685999926
390.95869148707385,312.70337134325905,51.08400887711808,63.88273636043294,0.8208326815837605
72.81760092928405,58.35137745759258,274.41276293890814,342.9228291811159,0.16482283992181826
273.8761758030735,219.04243931572168,73.09095400582298,91.29998932029943,0.6118736765475515
289.47099434423234,231.56475950078948,69.04991985698305,86.26269709193782,0.6477363930465844
471.2608356396764,376.97095128628894,42.4126775727031,52.97788722567321,0.8566032305380009
260.71136570310256,208.62911562698676,76.78185791501278,95.87761996519811,0.5447500491786063
1.9328756984188282,1.4250957036346483,10750.338294241426,13437.979153343782,0.0
81.86402161657601,65.59566663949933,244.26894995090842,305.26378942574235,0.11377149622951221
85.52631106508778,68.34365643246042,233.9486409473495,292.39648202184685,0.1055624153033903
57.76281267764586,46.29425529540328,345.7259861912283,432.18891560812267,0.18309534801902216
137.7187072119584,110.1297830345914,145.21381872344276,181.45478732371288,0.26974783404651437
20.510770889499863,16.40059109034943,974.1573553407604,1217.7031594992375,0.014754915771346529
203.88321792416704,163.1111274268636,98.17851423429767,122.5864481617437,0.48267347819358175
14.611748971764886,11.822991020908256,1363.458262704998,1704.411289185817,0.0
262.79068332703616,210.13825072449515,76.05279365455549,95.10156695885468,0.4480567680775865
157.431490512591,125.90832811464135,127.06862959434508,158.8739811679013,0.309647573153793
276.0157315498203,220.70751507618738,72.51346139333681,90.58031817537706,0.6167447634908677
194.69062738504434,155.79072203443843,102.73596367457412,128.39239660572764,0.35122906761135386
68.94540406904451,55.138854241006044,290.4853390146349,363.09117313055646,0.22551639560868214
412.07119136015655,329.704180671622,48.45704186399275,60.72699972944997,0.8458237005206554
217.6502949383126,174.20730573975027,91.99277847171493,114.95948002352827,0.5105316343772474
402.10499659789525,321.6989709858683,49.745511670630016,62.12048565039177,0.8538509771423792
19.3655631005114,15.395583437351666,1036.1015250739486,1295.2695545974825,0.09936764734418524
292.95602621794166,234.32129930187324,68.28958625697054,85.26165513624603,0.5756333807166614
234.26853767041692,187.37398634997115,85.3984886807137,106.70560424526188,0.5456467161472763
124.9446309290462,100.04854480524247,159.99558460977076,200.09383202629874,0.2970778686112211
245.75106964995862,196.71140987289454,81.39247990769209,101.79261279514985,0.5449030994153679
100.8433228282641,80.63922860096773,198.36170027605647,248.06003756909445,0.22655026439266826
486.064717569948,388.81301170162857,41.22268992772586,51.348448101806305,0.9592413693370121
138.6582338829509,110.79104938991097,144.2624501213531,180.30684462989754,0.2610738417692051
7.128197278415219,5.738969804338026,2772.4044326594244,3465.635773628263,0.0
217.56745354876566,174.17593436910022,91.80885165793704,114.94371524462494,0.4969421038525772
369.99508655381,296.07797593524407,54.103064838919735,67.48974999025376,0.8351523410468898
135.82283770844623,108.74815389086005,147.09148273600715,183.9516326845646,0.3595885046050352
431.4926548873131,345.18669572675634,46.27309204528008,57.83337862423291,0.9038513937128421
62.7777493748583,50.208295995830184,318.05936995460394,397.56603874440077,0.10576646173206
445.403642562329,356.430928819609,44.90047122367748,56.16291624890066,0.9045573506295187
329.4699386274214,263.6913199182669,60.682560090682614,75.94106446812488,0.6667386654244318
344.719434994002,275.8188786816969,58.00323302185569,72.44676766876415,0.7316373349317757
179.5109417880081,143.64602621474177,111.35203339858519,139.30320582594217,0.2797953348689147
64.2315506987549,51.41314278260318,311.0657856173679,388.87429941311217,0.1441821521129251
213.26837149139078,170.55643404805187,93.83384772135997,117.2341612632311,0.3727899370721867
174.72910547487442,139.80424683005305,114.4378239486293,143.01639465232932,0.43061927011820694
350.48250993744534,280.5115159736692,57.07729007782257,71.36856392204936,0.7232074170035516
98.38900130075018,78.73890762077983,203.30907363739666,254.06738982046042,0.234422878345887
130.44016157285608,104.20870371180665,153.39813087321087,191.81024485974763,0.21609614252064813
123.94743414430499,99.1515742204316,161.34396960664768,201.48123943450966,0.21707648625737358
124.08370732247269,99.21754430301668,161.14202270240972,201.35119334129706,0.22279122070039314
408.7160934148722,327.02907582174964,48.89766845696375,61.13145792334258,0.76513340109474
446.3834155071078,357.0925189124738,44.82379519181505,56.01257348452297,0.8697035134615944
367.3927287983332,293.7999854585224,54.53696735596105,68.110815831125,0.8263231404530809
164.01971565062027,131.08473612044355,121.96000856757773,152.44494494334998,0.35819115255416833
171.65300901917996,137.40165796725861,116.59108615980631,145.63027180555065,0.4280987599610524
306.48720118886536,245.04201666137456,65.18367689135256,81.58786442418393,0.5567597890073379
437.4906459424834,349.9488146454699,45.66299339442032,57.16087943833314,0.8133068322851355
116.68095187339249,93.33368212925399,171.2642330651477,214.16747381470776,0.32828166587660146
492.9577650840895,394.38187498195214,40.573054781106315,50.81525869015014,0.9603076207795966
152.08274878400036,121.65990483181665,131.40930524004912,164.4034534260303,0.27976866467169775
480.1610887322407,384.1033347302601,41.61873274943084,52.12609272841211,1.0
247.9842125854315,198.3092188701379,80.74521330018655,100.92552767995942,0.5865219206172124
162.18367204109788,129.65877272326023,123.39036960727165,154.14808981715126,0.236322233217637
469.1975007202914,375.4807930110463,42.55317445256051,53.29108590390142,0.884027081421117
266.8488750227339,213.35438514812756,75.0081168256781,93.72868618536148,0.4554550464837183
196.53248784378846,157.3700715236452,101.67977809044797,127.17764604803992,0.3676127952326581
482.60342016259904,386.1076375155554,41.47504130866272,51.77029993301119,1.0
497.8484815459915,398.25932581127535,40.24736442498832,50.12850718719073,1.0
151.81174902951003,121.2924052117941,131.74242292980725,164.7885542506746,0.22764531072927996
133.12581969755487,106.52083305406573,150.32312597834292,187.96437482675788,0.25283851581392136
335.25649780157215,268.1629654441248,59.73009221700673,74.55251551242102,0.6688906072601378
353.235159534498,282.5264225100656,56.60972293506165,70.82127406603026,0.7154770500010122
416.62981453144096,333.31182164973313,47.98106493753897,60.03332119800753,0.9005255353984218
333.5550337977713,266.7405054553544,60.03033902707307,75.02094370145942,0.5769787496231782
190.8102165070677,152.69211529306324,104.89665728114512,130.94903138908106,0.304859346060272
480.1370732642465,384.0457390748091,41.683650543635444,52.12222799787662,0.9361522275076473
360.53982493076984,288.432778396209,55.386276809673525,69.41389162488113,0.7049089963708726
341.92377121937335,273.5922006157387,58.41518414613989,73.18265881727065,0.6936670794156755
422.77228410156687,338.19319167173245,47.26180646675136,59.18215568053052,0.8085788269130244
20.932787581724345,16.857868418518112,951.5027525212723,1189.3272878225532,0.0754167180740235
200.85990416932347,160.75699696183585,99.58728858748603,124.41461050456056,0.4834295295541956
1.8262750059030821,1.3771154630639435,11424.38189040371,14280.337800703275,0.0674639131249037
102.79525616852695,82.26712962953638,194.51958285085553,243.18629226312237,0.2838171184979922
101.42673608549835,81.17282324691786,197.18404578346264,246.53572415170268,0.27096273651383096
320.8649327958175,256.65083450260124,62.36793561042561,77.95433664891102,0.736351547096425
18.24393545544879,14.636911746754503,1090.7907416200321,1363.3421558291889,0.0
142.0816881014118,113.5548684493038,140.85579414893206,176.04343098824478,0.22690458720186055
395.04520433790395,315.9534836089382,50.66391830995606,63.30719313120746,0.8888110302498162
208.27579489022477,166.65212893457308,96.11819679236751,120.1434142015947,0.33094933573869056
179.48423992865125,143.5623774907557,111.39873048921662,139.22993539299972,0.45060357693241404
70.76478289171193,56.645301818802466,282.62255874984623,353.34793710628185,0.08279734286387078
31.636013124609473,25.269554815681133,631.8769519170745,789.8629093863877,0.09364687929747319
52.1047151341133,41.80507585978181,383.23853721217307,478.96384474512564,0.025268323320231836
482.1778607690607,385.7723277135683,41.45665265849533,51.89441418810392,1.0
109.19274863152907,87.5139622654542,182.91199209152072,228.71832835607142,0.198024086826056
282.8628733703354,226.18933036753765,70.64854490737768,88.31217383359756,0.5455607130189157
273.8788623431874,218.95494513537773,73.01660578619435,91.3411941667896,0.49208050433845446
131.033215521359,104.8538273902331,152.8196395970279,190.87332018757155,0.17651015328469732
201.7472306536084,161.4422563026966,99.12036973579133,123.8516065516332,0.36931369579238293
152.6130366120928,122.03878384129298,130.99984654374123,163.82588353969865,0.3965146476485393
229.68259208715946,183.88834889714008,87.08094834244159,108.77634870936535,0.37562372582283815
428.3764278535668,342.6957454031552,46.65642353414382,58.391811949716825,0.8902003216413696
198.286225915708,158.49693854804067,100.95674496714811,126.09373177777339,0.31643254711127516
337.01944713302095,269.6371104653338,59.37399290174997,74.11896264627033,0.7302529450447661
406.08675092215304,324.8855139246409,49.20196371793516,61.50382489706921,0.8085529506398262
471.70843758430414,377.4296386462933,42.29771044486204,52.913562328681934,0.9801519937548633
255.3482733527754,204.3082594986699,78.39876623933665,97.84574002888209,0.598473268617445
341.93597185798683,273.7137656957107,58.43909230844541,73.18486737104772,0.7194203073407485
357.1100858448158,285.5934117251183,56.06670430831688,69.96148979459304,0.6849630032549046
212.89802972994346,170.32623863782123,93.97785065248443,117.45467767624802,0.41116252087822275
305.16670884968494,244.22948253587842,65.53822164737382,81.93865046293286,0.5431173760332552
216.1007844394231,173.0189656144405,92.43362984700849,115.6629717358508,0.43492165662028115
218.2403501610487,174.56303833958054,91.65327283896754,114.58305502408764,0.35442756483466265
92.68125563182036,74.1942106579791,215.76385296774936,269.85199451530457,0.2747706716184244
246.25248493434574,197.08505413827666,81.23210221311174,101.44048149934626,0.4170276737179628
